0.0	34.0	23.0	48.0	0.4791666666666667	27.333333333333332	7.666666666666667	16.0
0.0	17.0	11.0	27.0	0.4074074074074074	14.666666666666666	3.6666666666666665	9.0
0.0	35.0	19.0	36.0	0.5277777777777778	23.666666666666668	6.333333333333333	12.0
0.0	41.0	27.0	42.0	0.6428571428571429	27.666666666666668	9.0	14.0
0.0	42.0	27.0	52.0	0.5192307692307693	31.333333333333332	9.0	17.333333333333332
0.0	58.0	37.0	64.0	0.578125	40.666666666666664	12.333333333333334	21.333333333333332
0.0	62.0	37.0	45.0	0.8222222222222222	35.666666666666664	12.333333333333334	15.0
0.0	55.0	33.0	34.0	0.9705882352941176	29.666666666666668	11.0	11.333333333333334
0.0	40.0	25.0	46.0	0.5434782608695652	28.666666666666668	8.333333333333334	15.333333333333334
0.0	10.0	7.0	41.0	0.17073170731707318	17.0	2.3333333333333335	13.666666666666666
0.0	49.0	31.0	46.0	0.6739130434782609	31.666666666666668	10.333333333333334	15.333333333333334
0.0	52.0	32.0	51.0	0.6274509803921569	34.333333333333336	10.666666666666666	17.0
0.0	30.0	20.0	40.0	0.5	23.333333333333332	6.666666666666667	13.333333333333334
0.0	46.0	29.0	62.0	0.46774193548387094	36.0	9.666666666666666	20.666666666666668
0.0	44.0	26.0	56.0	0.4642857142857143	33.333333333333336	8.666666666666666	18.666666666666668
0.0	78.0	49.0	56.0	0.875	44.666666666666664	16.333333333333332	18.666666666666668
0.0	37.0	24.0	27.0	0.8888888888888888	21.333333333333332	8.0	9.0
0.0	30.0	18.0	51.0	0.35294117647058826	27.0	6.0	17.0
0.0	9.0	6.0	43.0	0.13953488372093023	17.333333333333332	2.0	14.333333333333334
0.0	62.0	39.0	35.0	1.1142857142857143	32.333333333333336	13.0	11.666666666666666
0.0	66.0	42.0	42.0	1.0	36.0	14.0	14.0
0.0	36.0	23.0	37.0	0.6216216216216216	24.333333333333332	7.666666666666667	12.333333333333334
0.0	4.0	3.0	40.0	0.075	14.666666666666666	1.0	13.333333333333334
0.0	42.0	25.0	50.0	0.5	30.666666666666668	8.333333333333334	16.666666666666668
0.0	41.0	25.0	67.0	0.373134328358209	36.0	8.333333333333334	22.333333333333332
0.0	21.0	14.0	47.0	0.2978723404255319	22.666666666666668	4.666666666666667	15.666666666666666
0.0	85.0	52.0	51.0	1.0196078431372548	45.333333333333336	17.333333333333332	17.0
0.0	22.0	15.0	30.0	0.5	17.333333333333332	5.0	10.0
0.0	30.0	19.0	39.0	0.48717948717948717	23.0	6.333333333333333	13.0
0.0	55.0	31.0	47.0	0.6595744680851063	34.0	10.333333333333334	15.666666666666666
0.0	31.0	17.0	41.0	0.4146341463414634	24.0	5.666666666666667	13.666666666666666
0.0	35.0	23.0	70.0	0.32857142857142857	35.0	7.666666666666667	23.333333333333332
0.0	100.0	55.0	67.0	0.8208955223880597	55.666666666666664	18.333333333333332	22.333333333333332
0.0	33.0	20.0	46.0	0.43478260869565216	26.333333333333332	6.666666666666667	15.333333333333334
0.0	48.0	29.0	60.0	0.48333333333333334	36.0	9.666666666666666	20.0
0.0	44.0	29.0	47.0	0.6170212765957447	30.333333333333332	9.666666666666666	15.666666666666666
0.0	31.0	18.0	59.0	0.3050847457627119	30.0	6.0	19.666666666666668
0.0	67.0	43.0	41.0	1.048780487804878	36.0	14.333333333333334	13.666666666666666
0.0	21.0	13.0	54.0	0.24074074074074073	25.0	4.333333333333333	18.0
0.0	44.0	29.0	46.0	0.6304347826086957	30.0	9.666666666666666	15.333333333333334
0.0	49.0	30.0	33.0	0.9090909090909091	27.333333333333332	10.0	11.0
0.0	57.0	36.0	52.0	0.6923076923076923	36.333333333333336	12.0	17.333333333333332
0.0	48.0	30.0	61.0	0.4918032786885246	36.333333333333336	10.0	20.333333333333332
0.0	28.0	19.0	42.0	0.4523809523809524	23.333333333333332	6.333333333333333	14.0
0.0	50.0	29.0	48.0	0.6041666666666666	32.666666666666664	9.666666666666666	16.0
0.0	51.0	30.0	52.0	0.5769230769230769	34.333333333333336	10.0	17.333333333333332
0.0	10.0	7.0	30.0	0.23333333333333334	13.333333333333334	2.3333333333333335	10.0
0.0	41.0	26.0	57.0	0.45614035087719296	32.666666666666664	8.666666666666666	19.0
0.0	34.0	21.0	30.0	0.7	21.333333333333332	7.0	10.0
0.0	52.0	33.0	40.0	0.825	30.666666666666668	11.0	13.333333333333334
0.0	57.0	35.0	60.0	0.5833333333333334	39.0	11.666666666666666	20.0
0.0	34.0	20.0	57.0	0.3508771929824561	30.333333333333332	6.666666666666667	19.0
0.0	47.0	31.0	44.0	0.7045454545454546	30.333333333333332	10.333333333333334	14.666666666666666
0.0	69.0	43.0	65.0	0.6615384615384615	44.666666666666664	14.333333333333334	21.666666666666668
0.0	29.0	19.0	36.0	0.5277777777777778	21.666666666666668	6.333333333333333	12.0
0.0	72.0	43.0	58.0	0.7413793103448276	43.333333333333336	14.333333333333334	19.333333333333332
0.0	50.0	32.0	61.0	0.5245901639344263	37.0	10.666666666666666	20.333333333333332
0.0	35.0	23.0	48.0	0.4791666666666667	27.666666666666668	7.666666666666667	16.0
0.0	36.0	22.0	37.0	0.5945945945945946	24.333333333333332	7.333333333333333	12.333333333333334
0.0	44.0	27.0	61.0	0.4426229508196721	35.0	9.0	20.333333333333332
0.0	34.0	23.0	33.0	0.696969696969697	22.333333333333332	7.666666666666667	11.0
0.0	29.0	17.0	44.0	0.38636363636363635	24.333333333333332	5.666666666666667	14.666666666666666
0.0	53.0	34.0	37.0	0.918918918918919	30.0	11.333333333333334	12.333333333333334
0.0	36.0	23.0	43.0	0.5348837209302325	26.333333333333332	7.666666666666667	14.333333333333334
0.0	24.0	15.0	31.0	0.4838709677419355	18.333333333333332	5.0	10.333333333333334
0.0	45.0	29.0	52.0	0.5576923076923077	32.333333333333336	9.666666666666666	17.333333333333332
0.0	31.0	21.0	33.0	0.6363636363636364	21.333333333333332	7.0	11.0
0.0	56.0	34.0	48.0	0.7083333333333334	34.666666666666664	11.333333333333334	16.0
0.0	76.0	45.0	66.0	0.6818181818181818	47.333333333333336	15.0	22.0
0.0	47.0	29.0	41.0	0.7073170731707317	29.333333333333332	9.666666666666666	13.666666666666666
0.0	62.0	39.0	46.0	0.8478260869565217	36.0	13.0	15.333333333333334
0.0	53.0	32.0	51.0	0.6274509803921569	34.666666666666664	10.666666666666666	17.0
0.0	58.0	35.0	65.0	0.5384615384615384	41.0	11.666666666666666	21.666666666666668
0.0	18.0	11.0	14.0	0.7857142857142857	10.666666666666666	3.6666666666666665	4.666666666666667
0.0	53.0	33.0	36.0	0.9166666666666666	29.666666666666668	11.0	12.0
0.0	58.0	36.0	47.0	0.7659574468085106	35.0	12.0	15.666666666666666
0.0	60.0	35.0	65.0	0.5384615384615384	41.666666666666664	11.666666666666666	21.666666666666668
0.0	57.0	34.0	53.0	0.6415094339622641	36.666666666666664	11.333333333333334	17.666666666666668
0.0	75.0	47.0	47.0	1.0	40.666666666666664	15.666666666666666	15.666666666666666
0.0	26.0	15.0	46.0	0.32608695652173914	24.0	5.0	15.333333333333334
0.0	29.0	17.0	35.0	0.4857142857142857	21.333333333333332	5.666666666666667	11.666666666666666
0.0	28.0	17.0	51.0	0.3333333333333333	26.333333333333332	5.666666666666667	17.0
0.0	39.0	25.0	47.0	0.5319148936170213	28.666666666666668	8.333333333333334	15.666666666666666
0.0	68.0	42.0	44.0	0.9545454545454546	37.333333333333336	14.0	14.666666666666666
0.0	72.0	45.0	46.0	0.9782608695652174	39.333333333333336	15.0	15.333333333333334
0.0	30.0	19.0	31.0	0.6129032258064516	20.333333333333332	6.333333333333333	10.333333333333334
0.0	42.0	26.0	55.0	0.4727272727272727	32.333333333333336	8.666666666666666	18.333333333333332
0.0	46.0	28.0	65.0	0.4307692307692308	37.0	9.333333333333334	21.666666666666668
0.0	13.0	9.0	49.0	0.1836734693877551	20.666666666666668	3.0	16.333333333333332
0.0	60.0	39.0	40.0	0.975	33.333333333333336	13.0	13.333333333333334
0.0	43.0	27.0	54.0	0.5	32.333333333333336	9.0	18.0
0.0	36.0	23.0	37.0	0.6216216216216216	24.333333333333332	7.666666666666667	12.333333333333334
0.0	29.0	18.0	36.0	0.5	21.666666666666668	6.0	12.0
0.0	14.0	9.0	35.0	0.2571428571428571	16.333333333333332	3.0	11.666666666666666
0.0	47.0	31.0	46.0	0.6739130434782609	31.0	10.333333333333334	15.333333333333334
0.0	22.0	15.0	49.0	0.30612244897959184	23.666666666666668	5.0	16.333333333333332
0.0	62.0	39.0	55.0	0.7090909090909091	39.0	13.0	18.333333333333332
0.0	62.0	38.0	37.0	1.027027027027027	33.0	12.666666666666666	12.333333333333334
0.0	57.0	34.0	60.0	0.5666666666666667	39.0	11.333333333333334	20.0
0.0	63.0	41.0	61.0	0.6721311475409836	41.333333333333336	13.666666666666666	20.333333333333332
0.0	25.0	15.0	47.0	0.3191489361702128	24.0	5.0	15.666666666666666
0.0	40.0	25.0	44.0	0.5681818181818182	28.0	8.333333333333334	14.666666666666666
0.0	48.0	31.0	50.0	0.62	32.666666666666664	10.333333333333334	16.666666666666668
0.0	23.0	14.0	42.0	0.3333333333333333	21.666666666666668	4.666666666666667	14.0
0.0	31.0	19.0	39.0	0.48717948717948717	23.333333333333332	6.333333333333333	13.0
0.0	47.0	27.0	46.0	0.5869565217391305	31.0	9.0	15.333333333333334
0.0	34.0	23.0	37.0	0.6216216216216216	23.666666666666668	7.666666666666667	12.333333333333334
0.0	49.0	30.0	57.0	0.5263157894736842	35.333333333333336	10.0	19.0
0.0	37.0	23.0	60.0	0.38333333333333336	32.333333333333336	7.666666666666667	20.0
0.0	61.0	35.0	61.0	0.5737704918032787	40.666666666666664	11.666666666666666	20.333333333333332
0.0	65.0	40.0	35.0	1.1428571428571428	33.333333333333336	13.333333333333334	11.666666666666666
0.0	32.0	20.0	51.0	0.39215686274509803	27.666666666666668	6.666666666666667	17.0
0.0	16.0	11.0	54.0	0.2037037037037037	23.333333333333332	3.6666666666666665	18.0
0.0	49.0	31.0	57.0	0.543859649122807	35.333333333333336	10.333333333333334	19.0
0.0	70.0	40.0	59.0	0.6779661016949152	43.0	13.333333333333334	19.666666666666668
0.0	56.0	35.0	46.0	0.7608695652173914	34.0	11.666666666666666	15.333333333333334
0.0	16.0	11.0	48.0	0.22916666666666666	21.333333333333332	3.6666666666666665	16.0
0.0	57.0	35.0	69.0	0.5072463768115942	42.0	11.666666666666666	23.0
0.0	55.0	33.0	57.0	0.5789473684210527	37.333333333333336	11.0	19.0
0.0	78.0	48.0	30.0	1.6	36.0	16.0	10.0
0.0	61.0	38.0	69.0	0.5507246376811594	43.333333333333336	12.666666666666666	23.0
0.0	38.0	22.0	42.0	0.5238095238095238	26.666666666666668	7.333333333333333	14.0
0.0	32.0	21.0	36.0	0.5833333333333334	22.666666666666668	7.0	12.0
0.0	37.0	23.0	58.0	0.39655172413793105	31.666666666666668	7.666666666666667	19.333333333333332
0.0	19.0	13.0	39.0	0.3333333333333333	19.333333333333332	4.333333333333333	13.0
0.0	29.0	19.0	55.0	0.34545454545454546	28.0	6.333333333333333	18.333333333333332
0.0	84.0	50.0	32.0	1.5625	38.666666666666664	16.666666666666668	10.666666666666666
0.0	44.0	27.0	71.0	0.38028169014084506	38.333333333333336	9.0	23.666666666666668
0.0	29.0	19.0	56.0	0.3392857142857143	28.333333333333332	6.333333333333333	18.666666666666668
0.0	13.0	8.0	61.0	0.13114754098360656	24.666666666666668	2.6666666666666665	20.333333333333332
0.0	22.0	14.0	42.0	0.3333333333333333	21.333333333333332	4.666666666666667	14.0
0.0	4.0	3.0	40.0	0.075	14.666666666666666	1.0	13.333333333333334
0.0	27.0	17.0	53.0	0.32075471698113206	26.666666666666668	5.666666666666667	17.666666666666668
0.0	49.0	29.0	53.0	0.5471698113207547	34.0	9.666666666666666	17.666666666666668
0.0	74.0	44.0	33.0	1.3333333333333333	35.666666666666664	14.666666666666666	11.0
0.0	39.0	25.0	48.0	0.5208333333333334	29.0	8.333333333333334	16.0
0.0	40.0	25.0	51.0	0.49019607843137253	30.333333333333332	8.333333333333334	17.0
0.0	62.0	39.0	24.0	1.625	28.666666666666668	13.0	8.0
0.0	62.0	38.0	45.0	0.8444444444444444	35.666666666666664	12.666666666666666	15.0
0.0	51.0	30.0	70.0	0.42857142857142855	40.333333333333336	10.0	23.333333333333332
0.0	19.0	11.0	61.0	0.18032786885245902	26.666666666666668	3.6666666666666665	20.333333333333332
0.0	89.0	54.0	46.0	1.173913043478261	45.0	18.0	15.333333333333334
0.0	58.0	36.0	39.0	0.9230769230769231	32.333333333333336	12.0	13.0
0.0	7.0	5.0	33.0	0.15151515151515152	13.333333333333334	1.6666666666666667	11.0
0.0	13.0	9.0	36.0	0.25	16.333333333333332	3.0	12.0
0.0	54.0	34.0	51.0	0.6666666666666666	35.0	11.333333333333334	17.0
0.0	26.0	17.0	52.0	0.3269230769230769	26.0	5.666666666666667	17.333333333333332
0.0	73.0	45.0	50.0	0.9	41.0	15.0	16.666666666666668
0.0	69.0	41.0	51.0	0.803921568627451	40.0	13.666666666666666	17.0
0.0	25.0	16.0	36.0	0.4444444444444444	20.333333333333332	5.333333333333333	12.0
0.0	32.0	19.0	48.0	0.3958333333333333	26.666666666666668	6.333333333333333	16.0
0.0	33.0	21.0	33.0	0.6363636363636364	22.0	7.0	11.0
0.0	42.0	26.0	42.0	0.6190476190476191	28.0	8.666666666666666	14.0
0.0	4.0	3.0	44.0	0.06818181818181818	16.0	1.0	14.666666666666666
0.0	91.0	55.0	42.0	1.3095238095238095	44.333333333333336	18.333333333333332	14.0
0.0	37.0	25.0	49.0	0.5102040816326531	28.666666666666668	8.333333333333334	16.333333333333332
0.0	28.0	19.0	58.0	0.3275862068965517	28.666666666666668	6.333333333333333	19.333333333333332
0.0	67.0	38.0	59.0	0.6440677966101694	42.0	12.666666666666666	19.666666666666668
0.0	46.0	30.0	66.0	0.45454545454545453	37.333333333333336	10.0	22.0
0.0	16.0	11.0	54.0	0.2037037037037037	23.333333333333332	3.6666666666666665	18.0
0.0	34.0	21.0	50.0	0.42	28.0	7.0	16.666666666666668
0.0	110.0	63.0	36.0	1.75	48.666666666666664	21.0	12.0
0.0	36.0	22.0	41.0	0.5365853658536586	25.666666666666668	7.333333333333333	13.666666666666666
0.0	38.0	23.0	49.0	0.46938775510204084	29.0	7.666666666666667	16.333333333333332
0.0	22.0	15.0	46.0	0.32608695652173914	22.666666666666668	5.0	15.333333333333334
0.0	24.0	15.0	46.0	0.32608695652173914	23.333333333333332	5.0	15.333333333333334
0.0	60.0	33.0	58.0	0.5689655172413793	39.333333333333336	11.0	19.333333333333332
0.0	57.0	33.0	44.0	0.75	33.666666666666664	11.0	14.666666666666666
0.0	101.0	64.0	46.0	1.391304347826087	49.0	21.333333333333332	15.333333333333334
0.0	46.0	29.0	45.0	0.6444444444444445	30.333333333333332	9.666666666666666	15.0
0.0	35.0	23.0	52.0	0.4423076923076923	29.0	7.666666666666667	17.333333333333332
0.0	44.0	27.0	46.0	0.5869565217391305	30.0	9.0	15.333333333333334
0.0	37.0	25.0	44.0	0.5681818181818182	27.0	8.333333333333334	14.666666666666666
0.0	42.0	27.0	54.0	0.5	32.0	9.0	18.0
0.0	37.0	23.0	46.0	0.5	27.666666666666668	7.666666666666667	15.333333333333334
0.0	75.0	44.0	34.0	1.2941176470588236	36.333333333333336	14.666666666666666	11.333333333333334
0.0	31.0	20.0	56.0	0.35714285714285715	29.0	6.666666666666667	18.666666666666668
0.0	17.0	11.0	34.0	0.3235294117647059	17.0	3.6666666666666665	11.333333333333334
0.0	10.0	7.0	47.0	0.14893617021276595	19.0	2.3333333333333335	15.666666666666666
0.0	52.0	33.0	27.0	1.2222222222222223	26.333333333333332	11.0	9.0
0.0	42.0	26.0	56.0	0.4642857142857143	32.666666666666664	8.666666666666666	18.666666666666668
0.0	58.0	37.0	52.0	0.7115384615384616	36.666666666666664	12.333333333333334	17.333333333333332
0.0	55.0	35.0	60.0	0.5833333333333334	38.333333333333336	11.666666666666666	20.0
0.0	34.0	21.0	46.0	0.45652173913043476	26.666666666666668	7.0	15.333333333333334
0.0	2.0	1.0	45.0	0.022222222222222223	15.666666666666666	0.3333333333333333	15.0
0.0	28.0	19.0	58.0	0.3275862068965517	28.666666666666668	6.333333333333333	19.333333333333332
0.0	65.0	41.0	41.0	1.0	35.333333333333336	13.666666666666666	13.666666666666666
0.0	34.0	20.0	56.0	0.35714285714285715	30.0	6.666666666666667	18.666666666666668
0.0	47.0	27.0	63.0	0.42857142857142855	36.666666666666664	9.0	21.0
0.0	36.0	23.0	49.0	0.46938775510204084	28.333333333333332	7.666666666666667	16.333333333333332
0.0	28.0	19.0	34.0	0.5588235294117647	20.666666666666668	6.333333333333333	11.333333333333334
0.0	57.0	35.0	31.0	1.1290322580645162	29.333333333333332	11.666666666666666	10.333333333333334
0.0	72.0	40.0	61.0	0.6557377049180327	44.333333333333336	13.333333333333334	20.333333333333332
0.0	13.0	9.0	24.0	0.375	12.333333333333334	3.0	8.0
0.0	23.0	15.0	30.0	0.5	17.666666666666668	5.0	10.0
0.0	57.0	30.0	73.0	0.410958904109589	43.333333333333336	10.0	24.333333333333332
0.0	78.0	44.0	27.0	1.6296296296296295	35.0	14.666666666666666	9.0
0.0	24.0	16.0	40.0	0.4	21.333333333333332	5.333333333333333	13.333333333333334
0.0	34.0	21.0	46.0	0.45652173913043476	26.666666666666668	7.0	15.333333333333334
0.0	29.0	19.0	43.0	0.4418604651162791	24.0	6.333333333333333	14.333333333333334
0.0	50.0	32.0	42.0	0.7619047619047619	30.666666666666668	10.666666666666666	14.0
0.0	53.0	33.0	44.0	0.75	32.333333333333336	11.0	14.666666666666666
0.0	55.0	36.0	68.0	0.5294117647058824	41.0	12.0	22.666666666666668
0.0	36.0	21.0	49.0	0.42857142857142855	28.333333333333332	7.0	16.333333333333332
0.0	63.0	36.0	46.0	0.782608695652174	36.333333333333336	12.0	15.333333333333334
0.0	77.0	49.0	41.0	1.1951219512195121	39.333333333333336	16.333333333333332	13.666666666666666
0.0	31.0	19.0	44.0	0.4318181818181818	25.0	6.333333333333333	14.666666666666666
0.0	36.0	23.0	41.0	0.5609756097560976	25.666666666666668	7.666666666666667	13.666666666666666
0.0	27.0	18.0	29.0	0.6206896551724138	18.666666666666668	6.0	9.666666666666666
0.0	60.0	37.0	41.0	0.9024390243902439	33.666666666666664	12.333333333333334	13.666666666666666
0.0	45.0	30.0	46.0	0.6521739130434783	30.333333333333332	10.0	15.333333333333334
0.0	50.0	30.0	44.0	0.6818181818181818	31.333333333333332	10.0	14.666666666666666
0.0	34.0	22.0	49.0	0.4489795918367347	27.666666666666668	7.333333333333333	16.333333333333332
0.0	39.0	26.0	39.0	0.6666666666666666	26.0	8.666666666666666	13.0
0.0	35.0	21.0	34.0	0.6176470588235294	23.0	7.0	11.333333333333334
0.0	50.0	31.0	57.0	0.543859649122807	35.666666666666664	10.333333333333334	19.0
0.0	30.0	19.0	59.0	0.3220338983050847	29.666666666666668	6.333333333333333	19.666666666666668
0.0	28.0	19.0	57.0	0.3333333333333333	28.333333333333332	6.333333333333333	19.0
0.0	61.0	40.0	45.0	0.8888888888888888	35.333333333333336	13.333333333333334	15.0
0.0	24.0	15.0	59.0	0.2542372881355932	27.666666666666668	5.0	19.666666666666668
0.0	55.0	35.0	48.0	0.7291666666666666	34.333333333333336	11.666666666666666	16.0
0.0	54.0	32.0	53.0	0.6037735849056604	35.666666666666664	10.666666666666666	17.666666666666668
0.0	35.0	22.0	45.0	0.4888888888888889	26.666666666666668	7.333333333333333	15.0
0.0	43.0	28.0	38.0	0.7368421052631579	27.0	9.333333333333334	12.666666666666666
0.0	45.0	30.0	49.0	0.6122448979591837	31.333333333333332	10.0	16.333333333333332
0.0	71.0	43.0	45.0	0.9555555555555556	38.666666666666664	14.333333333333334	15.0
0.0	50.0	33.0	50.0	0.66	33.333333333333336	11.0	16.666666666666668
0.0	34.0	21.0	49.0	0.42857142857142855	27.666666666666668	7.0	16.333333333333332
0.0	60.0	34.0	49.0	0.6938775510204082	36.333333333333336	11.333333333333334	16.333333333333332
0.0	88.0	57.0	34.0	1.6764705882352942	40.666666666666664	19.0	11.333333333333334
0.0	10.0	7.0	31.0	0.22580645161290322	13.666666666666666	2.3333333333333335	10.333333333333334
0.0	59.0	35.0	30.0	1.1666666666666667	29.666666666666668	11.666666666666666	10.0
0.0	42.0	25.0	49.0	0.5102040816326531	30.333333333333332	8.333333333333334	16.333333333333332
0.0	46.0	29.0	41.0	0.7073170731707317	29.0	9.666666666666666	13.666666666666666
